transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
31907,0,14535769,19232,113.39657898519476,"['they', 'both', 'thought', 'it', 'was', 'going', 'to', 'be', 'the', 'best', 'idea', 'of', 'the', 'day']","['pro:sub', 'post', 'v', 'pro:per', 'aux', 'part', 'inf', 'cop', 'det:art', 'adj', 'n', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14535781,19232,113.39657898519476,"['one', 'packed', 'so', 'big', 'of', 'a', 'lunch']","['pro:indef', 'part', 'adv', 'adj', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14535795,19232,113.39657898519476,"['he', 'thought', 'he', 'was', 'really', 'hungry']","['pro:sub', 'v', 'pro:sub', 'cop', 'adv', 'adj']",CHI,ST
31907,0,14535812,19232,113.39657898519476,"['the', 'other', 'one', 'only', 'packed', 'a', 'little', 'lunch']","['det:art', 'qn', 'pro:indef', 'adv', 'v', 'det:art', 'adj', 'n']",CHI,ST
31907,0,14535825,19232,113.39657898519476,"['but', 'the', 'one', 'that', 'packed', 'the', 'big', 'lunch', 'had', 'um', 'a', 'very', 'big', 'stomachache', 'after', 'he', 'ate', 'all', 'he', 'had']","['conj', 'det:art', 'pro:indef', 'pro:rel', 'v', 'det:art', 'adj', 'n', 'v', '', 'det:art', 'adv', 'adj', 'n', 'prep', 'pro:sub', 'v', 'adv', 'pro:sub', 'part']",CHI,ST
31907,0,14535838,19232,113.39657898519476,"['then', 'the', 'one', 'with', 'the', 'littler', 'lunch', 'thought', 'that', 'he', 'was', 'si', 'really', 'sick']","['adv:tem', 'det:art', 'det:num', 'prep', 'det:art', 'adj', 'n', 'v', 'comp', 'pro:sub', 'cop', '', 'adv', 'adj']",CHI,ST
31907,0,14535849,19232,113.39657898519476,"['and', 'he', 'was']","['coord', 'pro:sub', 'cop']",CHI,YY
31907,0,14535866,19232,113.39657898519476,"['so', 'she', 'called', 'went', 'for', 'help', 'to', 'um', 'on', 'the', 'side', 'of', 'the', 'road', 'where', 'a', 'woman', 'was', 'walking']","['co', 'pro:sub', '', 'v', 'prep', 'n', '', '', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n', 'pro:rel', 'det:art', 'n', 'aux', 'part']",CHI,SA
31907,0,14535893,19232,113.39657898519476,"['and', 'she', 'took', 'her', 'because', 'she', 'was', 'a', 'doctor']","['coord', 'pro:sub', 'v', 'pro:obj', 'conj', 'pro:sub', 'cop', 'det:art', 'n']",CHI,SA
31907,0,14535906,19232,113.39657898519476,"['and', 'he', 'went', 'she', 'went', 'the', 'doctor', 'went', 'to', 'help', 'the', 'boy', 'that', 'ate', 'too', 'much']","['coord', '', '', '', '', 'det:art', 'n', 'v', 'inf', 'v', 'det:art', 'n', 'pro:rel', 'v', 'adv', 'adv']",CHI,ST
31907,0,14535925,19232,113.39657898519476,"['and', 'she', 'told', 'him', 'do', 'not', 'eat', 'too', 'much', 'any', 'more', 'and', 'took', 'him', 'away', 'so', 'he', 'she', 'could', 'fix', 'him', 'up', 'a', 'little', 'better']","['coord', 'pro:sub', 'v', 'pro:obj', 'v', 'neg', 'v', 'adv', 'adv', 'qn', 'qn', 'coord', 'v', 'pro:obj', 'adv', 'conj', '', 'pro:sub', 'mod', 'v', 'pro:obj', 'adv', 'det:art', 'adj', 'adj']",CHI,ST
31907,0,14535939,19232,113.39657898519476,"['one', 'day', 'a', 'boy', 'went', 'with', 'a', 'wagon', 'with', 'a', 'balloon', 'tied', 'to', 'the', 'wheel', 'of', 'it']","['det:num', 'n', 'det:art', 'n', 'v', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n', 'v', 'prep', 'det:art', 'n', 'prep', 'pro:per']",CHI,ST
31907,0,14535952,19232,113.39657898519476,"['and', 'he', 'met', 'his', 'best', 'friend', 'on', 'the', 'path']","['coord', 'pro:sub', 'v', 'det:poss', 'adj', 'n', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14535959,19232,113.39657898519476,"['and', 'his', 'friend', 'thought', 'it', 'was', 'a', 'really', 'neat', 'balloon', 'and', 'reached', 'for', 'it']","['coord', 'det:poss', 'n', 'v', 'pro:per', 'cop', 'det:art', 'adv', 'adj', 'n', 'coord', 'v', 'prep', 'pro:per']",CHI,ST
31907,0,14535967,19232,113.39657898519476,"['he', 'tried', 'untying', 'it']","['pro:sub', 'v', 'n:gerund', 'pro:per']",CHI,ST
31907,0,14535973,19232,113.39657898519476,"['and', 'the', 'boy', 'was', 'surprised', 'that', 'he', 'did']","['coord', 'det:art', 'n', 'aux', 'part', 'comp', 'pro:sub', 'mod']",CHI,ST
31907,0,14535985,19232,113.39657898519476,"['then', 'the', 'boy', 'that', 'tried', 'to', 'untie', 'it', 'let', 'go', 'of', 'the', 'other', ""boy's"", 'balloon']","['adv:tem', 'det:art', 'n', 'pro:rel', 'v', 'inf', 'v', 'pro:per', 'v', 'v', 'prep', 'det:art', 'qn', 'adj', 'n']",CHI,RP
31907,0,14536012,19232,113.39657898519476,"['and', 'it', 'flew', 'up', 'into', 'the', 'air']","['coord', 'pro:per', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14536024,19232,113.39657898519476,"['the', 'boy', 'that', 'the', 'balloon', 'was', 'was', 'very', 'angry', 'at', 'his', 'friend']","['det:art', 'n', 'pro:rel', 'det:art', 'n', 'cop', 'cop', 'adv', 'adj', 'prep', 'det:poss', 'n']",CHI,ST
31907,0,14536029,19232,113.39657898519476,"['then', 'the', 'boy', 'that', 'let', 'it', 'up', 'in', 'the', 'air', 'saw', 'a', 'balloon', 'man', 'holding', 'lots', 'of', 'more', 'balloons']","['adv:tem', 'det:art', 'n', 'adv', 'v', 'pro:per', 'adv', 'prep', 'det:art', 'n', 'v', 'det:art', 'n', 'n', 'part', 'n', 'prep', 'qn', 'n']",CHI,ST
31907,0,14536039,19232,113.39657898519476,"['he', 'asked', 'for', 'one', 'from', 'the', 'man']","['pro:sub', 'v', 'prep', 'pro:indef', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14536047,19232,113.39657898519476,"['he', 'checked', 'in', 'his', 'pocket', 'because', 'they', 'were', 'five', 'cents']","['pro:sub', 'v', 'prep', 'det:poss', 'n', 'conj', 'pro:sub', 'cop', 'det:num', 'n']",CHI,ST
31907,0,14536060,19232,113.39657898519476,"['and', 'he', 'did', 'not', 'have', 'any', 'money']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'qn', 'n']",CHI,ST
31907,0,14536066,19232,113.39657898519476,"['so', 'they', 'both', 'looked', 'very', 'sad', 'because', 'they', 'both', 'knew', 'that', 'they', 'had', 'no', 'five', 'cents', 'and', 'that', 'the', 'balloon', 'was', 'gone']","['co', 'pro:sub', 'post', 'cop', 'adv', 'adj', 'conj', 'pro:sub', 'post', 'v', 'comp', 'pro:sub', 'v', 'qn', 'det:num', 'n', 'coord', 'comp', 'det:art', 'n', 'aux', 'part']",CHI,ST
31907,0,14536075,19232,113.39657898519476,"['then', 'they', 'asked', 'um', 'a', 'doctor', 'on', 'the', 'side', 'of', 'the', 'road']","['adv:tem', 'pro:sub', 'v', '', 'det:art', 'n', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31907,0,14536081,19232,113.39657898519476,"['sh', 'um', 'she', 'looked', 'surprised', 'when', 'the', 'boy', 'asked', 'her']","['', '', 'pro:sub', 'v', 'v', 'conj', 'det:art', 'co', 'part', 'pro:obj']",CHI,ST
31907,0,14536089,19232,113.39657898519476,"['but', 'the', 'lady', 'gave', 'h', 'him', 'five', 'cents', 'and', 'the', 'boys', 'got', 'ten', 'cents']","['conj', 'det:art', 'n', 'v', '', 'pro:obj', 'det:num', 'n', '', '', '', '', 'det:num', 'n']",CHI,ST
31907,0,14536095,19232,113.39657898519476,"['and', 'both', 'boys', 'got', 'balloons']","['coord', 'qn', 'n', 'v', 'n']",CHI,ST
31907,0,14536104,19232,113.39657898519476,"['and', 'they', 'were', 'very', 'very', 'thankful', 'to', 'the', 'woman', 'on', 'the', 'side', 'of', 'the', 'road']","['coord', 'pro:sub', 'cop', '', 'adv', 'adj', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535141,19232,113.79083759420112,"['a', 'donkey', 'thing', 'and', 'an', 'elephant', 'are', 'playing', 'with', 'their', 'ball', 'playing', 'basketball']","['det:art', 'n', 'n', 'coord', 'det:art', 'n', 'aux', 'part', 'prep', 'det:poss', 'n', 'part', '']",CHI,ST
31908,0,14535144,19232,113.79083759420112,"['um', 'the', 'they', 'shoot', 'it']","['', '', 'pro:sub', 'v', 'pro:per']",CHI,ST
31908,0,14535157,19232,113.79083759420112,"['and', 'the', 'ball', 'falls', 'into', 'the', 'pool', 'that', 'they', 'were', 'standing', 'by']","['coord', 'det:art', 'n', 'v', 'prep', 'det:art', 'n', 'pro:rel', 'pro:sub', 'aux', 'part', 'adv']",CHI,ST
31908,0,14535166,19232,113.79083759420112,"['the', 'donkey', 'goes', 'in', 'and', 'gets', 'it', 'out', 'of', 'the', 'water']","['det:art', 'n', 'v', 'adv', 'coord', 'v', 'pro:per', 'adv', 'prep', 'det:art', 'n']",CHI,SI
31908,0,14535175,19232,113.79083759420112,"['he', 'brings', 'it', 'back', 'to', 'the', 'elephant']","['pro:sub', 'v', 'pro:per', 'adv', 'prep', 'det:art', 'n']",CHI,SI
31908,0,14535183,19232,113.79083759420112,"['and', 'the', 'elephant', 'is', 'happy']","['coord', 'det:art', 'n', 'cop', 'adj']",CHI,ST
31908,0,14535190,19232,113.79083759420112,"['the', 'elephant', 'falls', 'in', 'love', 'with', 'him']","['det:art', 'n', 'v', 'prep', 'n', 'prep', 'pro:obj']",CHI,ST
31908,0,14535203,19232,113.79083759420112,"['they', 'are', 'going', 'to', 'go', 'swimming']","['pro:sub', 'aux', 'part', 'inf', 'v', 'part']",CHI,ST
31908,0,14535211,19232,113.79083759420112,"['the', 'elephant', 'goes', 'to', 'run', 'to', 'the', 'diving', 'board']","['det:art', 'n', 'v', 'inf', 'v', 'prep', 'det:art', 'n:gerund', 'n']",CHI,ST
31908,0,14535227,19232,113.79083759420112,"['she', 'slips', 'and', 'falls', 'and', 'hurts', 'herself']","['pro:sub', 'v', 'coord', 'v', 'coord', 'v', 'pro:refl']",CHI,ST
31908,0,14535238,19232,113.79083759420112,"['she', 'is', 'bleeding', 'because', 'she', 'has', 'a', 'cut', 'on', 'her', 'knee']","['pro:sub', 'aux', 'part', 'conj', 'pro:sub', 'v', 'det:art', 'n', 'prep', 'det:poss', 'n']",CHI,ST
31908,0,14535246,19232,113.79083759420112,"['um', 'the', 'donkey', 'thing', 'goes', 'to', 'get', 'the', 'lifeguard']","['', 'det:art', 'n', 'n', 'v', 'inf', 'v', 'det:art', 'n']",CHI,SI
31908,0,14535260,19232,113.79083759420112,"['they', 'put', 'a', 'bandaid', 'on']","['pro:sub', 'v', 'det:art', 'n', 'adv']",CHI,SI
31908,0,14535277,19232,113.79083759420112,"['she', 'is', 'okay']","['pro:sub', 'cop', 'adj']",CHI,ST
31908,0,14535290,19232,113.79083759420112,"['he', 'points', 'to', 'the', 'sign', 'that', 'says', 'no', 'running']","['pro:sub', 'v', 'prep', 'det:art', 'n', 'pro:rel', 'v', 'qn', 'part']",CHI,ST
31908,0,14535301,19232,113.79083759420112,"['and', 'she', 'gets', 'um', 'embarrassed']","['coord', 'pro:sub', 'v', '', 'part']",CHI,ST
31908,0,14535316,19232,113.79083759420112,"['um', 'they', 'are', 'going', 'to', 'play', 'with', 'this', 'plane', 'near', 'the', 'swimming', 'pool']","['', 'pro:sub', 'aux', 'part', 'prep', 'n', 'prep', 'det:dem', 'n', 'prep', 'det:art', 'n:gerund', 'n']",CHI,ST
31908,0,14535329,19232,113.79083759420112,"['he', 'is', 'flying', 'around', 'with', 'it']","['pro:sub', 'aux', 'part', 'adv', 'prep', 'pro:per']",CHI,ST
31908,0,14535340,19232,113.79083759420112,"['and', 'she', 'wants', 'a', 'turn']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31908,0,14535353,19232,113.79083759420112,"['she', 'so', 'she', 'grabs', 'it', 'from', 'him', 'and', 'starts', 'playing', 'with', 'it']","['', 'co', 'pro:sub', 'v', 'pro:per', 'prep', 'pro:obj', 'coord', 'v', 'part', 'prep', 'pro:per']",CHI,ST
31908,0,14535367,19232,113.79083759420112,"['it', 'falls', 'into', 'the', 'water']","['pro:per', 'v', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535382,19232,113.79083759420112,"['and', 'they', 'can', 'not', 'get', 'it', 'out']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'pro:per', 'adv']",CHI,ST
31908,0,14535391,19232,113.79083759420112,"['he', 'gets', 'mad', 'at', 'the', 'elephant']","['pro:sub', 'v', 'adj', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535403,19232,113.79083759420112,"['then', 'they', 'call', 'the', 'lifeguard']","['adv:tem', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31908,0,14535424,19232,113.79083759420112,"['and', 'then', 'the', 'lifeguard', 'is', 'looking', 'at', 'it']","['coord', 'adv:tem', 'det:art', 'n', 'aux', 'part', 'prep', 'pro:per']",CHI,ST
31908,0,14535450,19232,113.79083759420112,"['the', 'lifeguard', 'can', 'not', 'reach', 'it']","['det:art', 'n', 'mod', 'neg', 'v', 'pro:per']",CHI,ST
31908,0,14535466,19232,113.79083759420112,"['he', 'still', 'tries', 'to', 'reach']","['pro:sub', 'adv', 'v', 'inf', 'v']",CHI,ST
31908,0,14535476,19232,113.79083759420112,"['but', 'he', 'still', 'can', 'not', 'reach', 'it']","['conj', 'pro:sub', 'adv', 'n', 'neg', 'v', 'pro:per']",CHI,ST
31908,0,14535495,19232,113.79083759420112,"['it', 'is', 'sinking']","['pro:per', 'aux', 'part']",CHI,ST
31908,0,14535512,19232,113.79083759420112,"['and', 'the', 'ele', 'donkey', 'thing', 'is', 'crying']","['coord', 'det:art', '', 'n', 'n', 'aux', 'part']",CHI,ST
31908,0,14535526,19232,113.79083759420112,"['and', 'the', 'elephant', 'feels', 'sorry']","['coord', 'det:art', 'n', 'v', 'adj']",CHI,ST
31908,0,14535547,19232,113.79083759420112,"['and', 'the', 'lifeguard', 'says', 'he', 'can', 'not', 'do', 'anything']","['coord', 'det:art', 'n', 'v', 'pro:sub', 'mod', 'neg', 'v', 'pro:indef']",CHI,ST
31908,0,14535559,19232,113.79083759420112,"['then', 'the', 'other', 'lifeguard', 'comes', 'with', 'a', 'net']","['adv:tem', 'det:art', 'qn', 'n', 'v', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535572,19232,113.79083759420112,"['and', 'she', 'fishes', 'it', 'out', 'with', 'the', 'net']","['coord', 'pro:sub', 'v', 'pro:per', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535584,19232,113.79083759420112,"['and', 'then', 'she', 'gives', 'it', 'back', 'to', 'him']","['coord', 'adv:tem', 'pro:sub', 'v', 'pro:per', 'adv', 'prep', 'pro:obj']",CHI,ST
31908,0,14535599,19232,113.79083759420112,"['and', 'he', 'is', 'happy']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31908,0,14535607,19232,113.79083759420112,"['and', 'then', 'they', 'are', 'both', 'happy', 'the', 'two', 'little', 'kids']","['coord', 'adv:tem', 'pro:sub', 'cop', 'qn', 'adj', 'det:art', 'det:num', 'adj', 'n']",CHI,ST
31908,0,14535620,19232,113.79083759420112,"['and', 'then', 'they', 'play', 'with', 'the', 'airplane', 'again']","['coord', 'adv:tem', 'pro:sub', 'v', 'prep', 'det:art', 'n', 'adv']",CHI,ST
31908,0,14535633,19232,113.79083759420112,"['the', 'rabbit', 'and', 'the', 'dog', 'are', 'playing', 'in', 'the', 'sand']","['det:art', 'n', 'coord', 'det:art', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535654,19232,113.79083759420112,"['they', 'are', 'building', 'a', 'sandcastle']","['pro:sub', 'aux', 'part', 'det:art', '']",CHI,ST
31908,0,14535670,19232,113.79083759420112,"['he', 'pours', 'too', 'much', 'sand', 'on', 'the', 'sandcastle']","['pro:sub', 'v', 'adv', 'qn', 'n', 'prep', 'det:art', '']",CHI,ST
31908,0,14535680,19232,113.79083759420112,"['he', 'wrecks', 'it']","['pro:sub', 'v', 'pro:per']",CHI,ST
31908,0,14535690,19232,113.79083759420112,"['um', 'the', 'bunny', 'and', 'the', 'dog', 'are', 'going', 'to', 'go', 'and', 'have', 'a', 'picnic']","['', 'det:art', 'n', 'coord', 'det:art', 'n', 'aux', 'part', 'inf', 'v', 'coord', 'v', 'det:art', 'n']",CHI,ST
31908,0,14535699,19232,113.79083759420112,"['they', 'are', 'having', 'a', 'picnic']","['pro:sub', 'aux', 'part', 'det:art', 'n']",CHI,ST
31908,0,14535715,19232,113.79083759420112,"['and', 'he', 'is', 'eating', 'everything']","['coord', 'pro:sub', 'aux', 'part', 'pro:indef']",CHI,ST
31908,0,14535726,19232,113.79083759420112,"['he', 'ate', 'all', 'unhealthy', 'stuff', 'and', 'only', 'like', 'a', 'few', 'carrots', 'and', 'stuff', 'that', 'is', 'healthy']","['pro:sub', 'v', 'qn', 'adj', 'n', 'coord', 'adv', 'prep', 'det:art', 'qn', 'n', 'coord', 'n', 'pro:rel', 'cop', 'adj']",CHI,ST
31908,0,14535740,19232,113.79083759420112,"['he', 'gets', 'sick']","['pro:sub', 'v', 'adj']",CHI,ST
31908,0,14535765,19232,113.79083759420112,"['the', 'dog', 'goes', 'to', 'get', 'a', 'medic']","['det:art', 'n', 'v', 'inf', 'v', 'det:art', 'n']",CHI,SI
31908,0,14535782,19232,113.79083759420112,"['the', 'me', 'the', 'medic', 'um', 'helps', 'him']","['', '', 'det:art', 'n', '', 'v', 'pro:obj']",CHI,SI
31908,0,14535794,19232,113.79083759420112,"['and', 'he', 'is', 'sick']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31908,0,14535804,19232,113.79083759420112,"['so', 'she', 'is', 'going', 'to', 'cure', 'him']","['co', 'pro:sub', 'aux', 'part', 'inf', 'v', 'pro:obj']",CHI,ST
31908,0,14535819,19232,113.79083759420112,"['and', 'then', 'he', 'take', 'she', 'takes', 'her', 'like', 'to', 'the', ""doctor's"", 'office', 'place']","['coord', 'adv:tem', '', '', 'pro:sub', 'v', 'pro:obj', 'co', 'prep', 'det:art', 'adj', 'n', 'n']",CHI,ST
31908,0,14535836,19232,113.79083759420112,"['and', 'then', 'she', 'is', 'going', 'to', 'um', 'make', 'him', 'better']","['coord', 'adv:tem', 'pro:sub', 'aux', 'part', 'inf', '', 'v', 'pro:obj', 'adj']",CHI,ST
31908,0,14535854,19232,113.79083759420112,"['um', 'the', 'the', 'dog', 'and', 'the', 'bunny', 'are', 'going', 'to', 'go', 'and', 'play', 'with', 'their', 'balloon']","['', '', 'det:art', 'n', 'coord', 'det:art', 'n', 'aux', 'part', 'inf', 'v', 'coord', 'n', 'prep', 'det:poss', 'n']",CHI,ST
31908,0,14535871,19232,113.79083759420112,"['th', 'the', 'bunny', 'takes', 'the', 'balloon', 'off', 'the', 'wagon']","['', 'det:art', 'n', 'v', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31908,0,14535887,19232,113.79083759420112,"['he', 'ties', 'it', 'off']","['pro:sub', 'v', 'pro:per', 'adv']",CHI,ST
31908,0,14535898,19232,113.79083759420112,"['and', 'then', 'the', 'dog', 'does', 'not', 'want', 'it', 'him', 'to']","['coord', 'adv:tem', 'det:art', 'n', 'mod', 'neg', 'v', '', 'pro:obj', 'prep']",CHI,ST
31908,0,14535911,19232,113.79083759420112,"['it', 'goes', 'up', 'in', 'the', 'air']","['pro:per', 'v', 'prep', 'prep', 'det:art', 'n']",CHI,SI
31908,0,14535923,19232,113.79083759420112,"['and', 'they', 'can', 'not', 'get', 'it']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'pro:per']",CHI,SI
31908,0,14535935,19232,113.79083759420112,"['the', 'dog', 'gets', 'mad', 'at', 'him']","['det:art', 'n', 'v', 'adj', 'prep', 'pro:obj']",CHI,SI
31908,0,14535942,19232,113.79083759420112,"['uh', 'they', 'go', 'to', 'buy', 'another', 'balloon']","['', 'pro:sub', 'v', 'inf', 'v', 'qn', 'n']",CHI,SI
31908,0,14535948,19232,113.79083759420112,"['they', 'pick', 'one']","['pro:sub', 'v', 'det:num']",CHI,SI
31908,0,14535956,19232,113.79083759420112,"['but', 'it', 'is', 'five', 'cents']","['conj', 'pro:per', 'cop', 'det:num', 'n']",CHI,ST
31908,0,14535963,19232,113.79083759420112,"['and', 'they', 'do', 'not', 'have', 'any', 'money', 'sss', 'and', 'they', 'both', 'do', 'not', 'have', 'any', 'money']","['', '', '', '', '', '', '', '', 'coord', 'pro:sub', 'post', 'mod', 'neg', 'v', 'qn', 'n']",CHI,ST
31908,0,14535969,19232,113.79083759420112,"['so', 'they', 'are', 'thinking', 'what', 'to', 'do']","['co', 'pro:sub', 'aux', 'part', 'pro:int', 'inf', 'v']",CHI,QN
31908,0,14535982,19232,113.79083759420112,"['um', 'they', 'so', 'so', 'they', 'go', 'to', 'their', 'mom']","['', '', '', 'co', 'pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,SA
31908,0,14535996,19232,113.79083759420112,"['and', 'she', 'is', 'going', 'to', 'give', 'them', 'money']","['coord', 'pro:sub', 'aux', 'part', 'inf', 'v', 'pro:obj', 'n']",CHI,SA
31908,0,14536002,19232,113.79083759420112,"['um', 'she', 'is', 'gonna', 'gi', 'she', 'is', 'getting', 'her', 'money', 'out', 'of', 'her', 'pockets', 'to', 'give', 'to', 'them']","['', '', '', '', '', 'pro:sub', 'aux', 'part', 'det:poss', 'n', 'adv', 'prep', 'det:poss', 'n', 'inf', 'v', 'prep', 'pro:obj']",CHI,SA
31908,0,14536005,19232,113.79083759420112,"['she', 'gives', 'it', 'to', 'them']","['pro:sub', 'v', 'pro:per', 'prep', 'pro:obj']",CHI,ST
31908,0,14536013,19232,113.79083759420112,"['and', 'they', 'can', 'buy', 'two', 'balloons']","['coord', 'pro:sub', 'mod', 'v', 'det:num', 'n']",CHI,ST
31908,0,14536019,19232,113.79083759420112,"['then', 'they', 'are', 'both', 'happy']","['adv:tem', 'pro:sub', 'cop', 'qn', 'adj']",CHI,ST
31909,0,14535195,19232,114.72514836033594,"['two', 'friends', 'were', 'playing', 'with', 'a', 'ball']","['det:num', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,SI
31909,0,14535207,19232,114.72514836033594,"['the', 'ball', 'went', 'in', 'the', 'water']","['det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,SI
31909,0,14535222,19232,114.72514836033594,"['the', 'guy', 'tried', 'to', 'get', 'the', 'ball']","['det:art', 'n', 'v', 'inf', 'v', 'det:art', 'n']",CHI,SI
31909,0,14535230,19232,114.72514836033594,"['then', 'she', 'uh', 'the', 'boy', 'passed', 'the', 'the', 'ball', 'to', 'the', 'elephant']","['adv:tem', '', '', 'det:art', 'n', 'part', '', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,SI
31909,0,14535241,19232,114.72514836033594,"['and', 'then', 'they', 'the', 'boy', 'was', 'in', 'love', 'with', 'her']","['coord', 'adv:tem', '', 'det:art', 'n', 'cop', 'prep', 'n', 'prep', 'pro:obj']",CHI,ST
31909,0,14535255,19232,114.72514836033594,"['two', 'friends', 'were', 'going', 'for', 'a', 'swim']","['det:num', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31909,0,14535266,19232,114.72514836033594,"['and', 'the', 'elephant', 'wanted', 'to', 'dive']","['coord', 'det:art', 'n', 'v', 'inf', 'v']",CHI,ST
31909,0,14535275,19232,114.72514836033594,"['she', 'tripped', 'and', 'and', 'hurt', 'her', 'knee']","['pro:sub', 'v', '', 'coord', 'v', 'pro:obj', 'n']",CHI,ST
31909,0,14535288,19232,114.72514836033594,"['the', 'lifeguard', 'came', 'and', 'put', 'a', 'bandaid', 'on', 'her']","['det:art', 'n', 'v', 'coord', 'v', 'det:art', 'n', 'prep', 'pro:obj']",CHI,SI
31909,0,14535299,19232,114.72514836033594,"['and', 'she', 'was', 'curious']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31909,0,14535310,19232,114.72514836033594,"['and', 'the', 'lifeguard', 'showed', 'her', 'the', 'sign', 'of', 'no', 'running']","['coord', 'det:art', 'n', 'v', 'pro:obj', 'det:art', 'n', 'prep', 'qn', 'part']",CHI,ST
31909,0,14535324,19232,114.72514836033594,"['the', 'giraffe', 'brought', 'a', 'airplane']","['det:art', 'n', 'v', 'det:art', 'n']",CHI,ST
31909,0,14535333,19232,114.72514836033594,"['he', 'was', 'playing', 'with', 'it']","['pro:sub', 'aux', 'part', 'prep', 'pro:per']",CHI,ST
